onset	duration	trial_type	timestamp_lsl	marker	response_accuracy	difficulty_range	outcome	istutorial	dropped_samples	marker_stream
564.693383	0.004000	dropped_samples	3688.162099	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
564.933004	0.012000	dropped_samples	3688.401721	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
565.820751	6.000000	3.3-4.2	3689.289468	3.3-4.2 Correct	1	3.3-4.2	Correct	false	n/a	arithmetic-Markers
566.421908	0.012000	dropped_samples	3689.890625	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
567.764675	0.004000	dropped_samples	3691.233392	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
569.014696	0.004000	dropped_samples	3692.483413	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
570.025463	0.012000	dropped_samples	3693.494180	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
570.069385	0.020000	dropped_samples	3693.538102	Dropped 5 samples	n/a	n/a	n/a	n/a	5	UoHDataOffsetStream
572.346606	0.000000	2_4_3_3	3695.815323	2.4-3.3	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
574.061146	6.000000	2.4-3.3	3697.529863	2.4-3.3 Correct	1	2.4-3.3	Correct	false	n/a	arithmetic-Markers
578.130924	0.004000	dropped_samples	3701.599641	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
578.804734	0.012000	dropped_samples	3702.273451	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
580.564337	0.000000	2_4_3_3	3704.033054	2.4-3.3	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
584.083007	0.012000	dropped_samples	3707.551724	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
585.380743	6.000000	2.4-3.3	3708.849460	2.4-3.3 Correct	1	2.4-3.3	Correct	false	n/a	arithmetic-Markers
585.523553	0.012000	dropped_samples	3708.992270	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
588.790078	0.012000	dropped_samples	3712.258795	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
591.872599	0.000000	4_2_5_1	3715.341316	4.2-5.1	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
592.388743	0.004000	dropped_samples	3715.857460	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
594.788927	6.000000	4.2-5.1	3718.257644	4.2-5.1 Correct	1	4.2-5.1	Correct	false	n/a	arithmetic-Markers
595.845762	0.008000	dropped_samples	3719.314479	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
597.862357	0.012000	dropped_samples	3721.331074	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
599.205169	0.004000	dropped_samples	3722.673886	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
601.031355	0.012000	dropped_samples	3724.500072	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
601.313279	0.000000	0_6_1_5	3724.781996	0.6-1.5	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
602.940668	6.000000	0.6-1.5	3726.409385	0.6-1.5 Correct	1	0.6-1.5	Correct	false	n/a	arithmetic-Markers
605.635850	0.012000	dropped_samples	3729.104567	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
608.179868	0.012000	dropped_samples	3731.648585	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
608.707176	0.012000	dropped_samples	3732.175893	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
609.440328	0.000000	0_6_1_5	3732.909045	0.6-1.5	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
610.581974	0.004000	dropped_samples	3734.050691	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
610.828732	6.000000	0.6-1.5	3734.297448	0.6-1.5 Correct	1	0.6-1.5	Correct	false	n/a	arithmetic-Markers
611.011863	0.012000	dropped_samples	3734.480580	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
611.495256	0.012000	dropped_samples	3734.963973	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
616.295059	0.012000	dropped_samples	3739.763776	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
617.339822	0.000000	2_4_3_3	3740.808539	2.4-3.3	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
619.415191	0.012000	dropped_samples	3742.883908	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
619.837039	6.000000	2.4-3.3	3743.305756	2.4-3.3 Correct	1	2.4-3.3	Correct	false	n/a	arithmetic-Markers
622.486553	0.016000	dropped_samples	3745.955270	Dropped 4 samples	n/a	n/a	n/a	n/a	4	UoHDataOffsetStream
624.742305	0.012000	dropped_samples	3748.211022	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
624.835166	0.004000	dropped_samples	3748.303883	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
626.362475	0.000000	5_1_6_0	3749.831192	5.1-6.0	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
631.939637	0.004000	dropped_samples	3755.408354	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
632.645079	6.000000	5.1-6.0	3756.113796	5.1-6.0 Wrong	0	5.1-6.0	Wrong	false	n/a	arithmetic-Markers
633.765804	0.012000	dropped_samples	3757.234521	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
639.159344	0.000000	1_5_2_4	3762.628061	1.5-2.4	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
641.060918	6.000000	1.5-2.4	3764.529635	1.5-2.4 Correct	1	1.5-2.4	Correct	false	n/a	arithmetic-Markers
641.348793	0.012000	dropped_samples	3764.817510	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
646.627234	0.004000	dropped_samples	3770.095951	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
647.582027	0.000000	5_1_6_0	3771.050744	5.1-6.0	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
648.882966	0.004000	dropped_samples	3772.351683	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
650.828932	6.000000	5.1-6.0	3774.297649	5.1-6.0 Correct	1	5.1-6.0	Correct	false	n/a	arithmetic-Markers
657.338258	0.000000	0_6_1_5	3780.806975	0.6-1.5	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
657.574501	0.004000	dropped_samples	3781.043217	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
659.380949	6.000000	0.6-1.5	3782.849666	0.6-1.5 Correct	1	0.6-1.5	Correct	false	n/a	arithmetic-Markers
665.880845	0.000000	1_5_2_4	3789.349562	1.5-2.4	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
667.924678	6.000000	1.5-2.4	3791.393395	1.5-2.4 Correct	1	1.5-2.4	Correct	false	n/a	arithmetic-Markers
674.424282	0.000000	2_4_3_3	3797.892999	2.4-3.3	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
676.732624	6.000000	2.4-3.3	3800.201341	2.4-3.3 Correct	1	2.4-3.3	Correct	false	n/a	arithmetic-Markers
676.920204	0.004000	dropped_samples	3800.388921	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
678.214121	0.004000	dropped_samples	3801.682838	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
683.240221	0.000000	2_4_3_3	3806.708938	2.4-3.3	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
685.564641	6.000000	2.4-3.3	3809.033358	2.4-3.3 Wrong	0	2.4-3.3	Wrong	false	n/a	arithmetic-Markers
687.716118	0.012000	dropped_samples	3811.184835	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
692.069437	0.000000	2_4_3_3	3815.538154	2.4-3.3	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
693.048881	0.004000	dropped_samples	3816.517598	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
694.060728	6.000000	2.4-3.3	3817.529445	2.4-3.3 Correct	1	2.4-3.3	Correct	false	n/a	arithmetic-Markers
695.157515	0.012000	dropped_samples	3818.626232	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
695.543319	0.004000	dropped_samples	3819.012036	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
697.701516	0.012000	dropped_samples	3821.170233	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
699.332345	0.004000	dropped_samples	3822.801062	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
700.568504	0.000000	1_5_2_4	3824.037220	1.5-2.4	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
701.700924	6.000000	1.5-2.4	3825.169641	1.5-2.4 Correct	1	1.5-2.4	Correct	false	n/a	arithmetic-Markers
703.511981	0.004000	dropped_samples	3826.980698	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
707.540374	0.004000	dropped_samples	3831.009091	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
708.205173	0.000000	1_5_2_4	3831.673890	1.5-2.4	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
710.044720	6.000000	1.5-2.4	3833.513437	1.5-2.4 Correct	1	1.5-2.4	Correct	false	n/a	arithmetic-Markers
710.084397	0.012000	dropped_samples	3833.553114	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
711.524803	0.004000	dropped_samples	3834.993520	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
712.535505	0.012000	dropped_samples	3836.004222	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
714.840173	0.004000	dropped_samples	3838.308890	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
715.367620	0.004000	dropped_samples	3838.836337	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
716.552801	0.000000	5_1_6_0	3840.021518	5.1-6.0	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
720.792201	0.004000	dropped_samples	3844.260917	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
721.944730	0.012000	dropped_samples	3845.413447	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
725.012711	6.000000	5.1-6.0	3848.481428	5.1-6.0 Wrong	0	5.1-6.0	Wrong	false	n/a	arithmetic-Markers
730.440861	0.004000	dropped_samples	3853.909578	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
731.527730	0.000000	5_1_6_0	3854.996446	5.1-6.0	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
735.364777	6.000000	5.1-6.0	3858.833494	5.1-6.0 Correct	1	5.1-6.0	Correct	false	n/a	arithmetic-Markers
741.236764	0.004000	dropped_samples	3864.705481	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
741.860887	0.000000	5_1_6_0	3865.329604	5.1-6.0	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
744.580632	6.000000	5.1-6.0	3868.049349	5.1-6.0 Wrong	0	5.1-6.0	Wrong	false	n/a	arithmetic-Markers
750.406651	0.012000	dropped_samples	3873.875368	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
751.076826	0.000000	1_5_2_4	3874.545543	1.5-2.4	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
753.292719	6.000000	1.5-2.4	3876.761436	1.5-2.4 Correct	1	1.5-2.4	Correct	false	n/a	arithmetic-Markers
759.809493	0.000000	6_0_6_9	3883.278210	6.0-6.9	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
761.256306	0.004000	dropped_samples	3884.725023	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
761.524703	6.000000	6.0-6.9	3884.993420	6.0-6.9 Wrong	0	6.0-6.9	Wrong	false	n/a	arithmetic-Markers
764.088385	0.012000	dropped_samples	3887.557102	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
767.687379	0.004000	dropped_samples	3891.156095	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
768.034667	0.000000	6_0_6_9	3891.503384	6.0-6.9	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
771.404587	6.000000	6.0-6.9	3894.873304	6.0-6.9 Correct	1	6.0-6.9	Correct	false	n/a	arithmetic-Markers
776.519996	0.012000	dropped_samples	3899.988713	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
777.525851	0.012000	dropped_samples	3900.994568	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
777.908185	0.000000	6_0_6_9	3901.376902	6.0-6.9	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
782.276430	6.000000	6.0-6.9	3905.745146	6.0-6.9 Wrong	0	6.0-6.9	Wrong	false	n/a	arithmetic-Markers
788.788811	0.000000	6_0_6_9	3912.257528	6.0-6.9	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
790.343344	0.012000	dropped_samples	3913.812061	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
792.316221	6.000000	6.0-6.9	3915.784938	6.0-6.9 Correct	1	6.0-6.9	Correct	false	n/a	arithmetic-Markers
798.821921	0.000000	6_0_6_9	3922.290638	6.0-6.9	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
802.965413	0.012000	dropped_samples	3926.434130	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
803.399959	0.004000	dropped_samples	3926.868676	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
806.236388	6.000000	6.0-6.9	3929.705105	6.0-6.9 Wrong	0	6.0-6.9	Wrong	false	n/a	arithmetic-Markers
807.911652	0.012000	dropped_samples	3931.380369	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
809.112896	0.012000	dropped_samples	3932.581613	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
810.982973	0.004000	dropped_samples	3934.451690	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
812.746757	0.000000	6_0_6_9	3936.215473	6.0-6.9	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
816.695885	0.012000	dropped_samples	3940.164602	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
818.380362	6.000000	6.0-6.9	3941.849079	6.0-6.9 Wrong	0	6.0-6.9	Wrong	false	n/a	arithmetic-Markers
818.881195	0.000000	finished_arithmetic	3942.349912	Finished Arithmetic	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
819.049402	0.012000	dropped_samples	3942.518119	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
819.864814	0.012000	dropped_samples	3943.333531	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
824.469364	0.012000	dropped_samples	3947.938081	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
825.289647	0.012000	dropped_samples	3948.758364	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
827.208673	0.004000	dropped_samples	3950.677390	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
830.261807	0.012000	dropped_samples	3953.730524	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
830.310905	0.012000	dropped_samples	3953.779622	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
830.316130	0.048000	dropped_samples	3953.784846	Dropped 12 samples	n/a	n/a	n/a	n/a	12	UoHDataOffsetStream
830.616795	0.012000	dropped_samples	3954.085512	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
831.769285	0.012000	dropped_samples	3955.238002	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
834.503558	0.012000	dropped_samples	3957.972275	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
